GAME_ID,SEASON,GAME_DATE,HOME_TEAM_ID,HOME_TEAM_ABBREVIATION,AWAY_TEAM_ID,AWAY_TEAM_ABBREVIATION,HOME_FGM_AVG10,HOME_FGA_AVG10,HOME_FG3M_AVG10,HOME_FG3A_AVG10,HOME_FTM_AVG10,HOME_FTA_AVG10,HOME_OREB_AVG10,HOME_DREB_AVG10,HOME_REB_AVG10,HOME_AST_AVG10,HOME_STL_AVG10,HOME_BLK_AVG10,HOME_TOV_AVG10,HOME_PF_AVG10,HOME_PTS_AVG10,HOME_PLUS_MINUS_AVG10,HOME_WIN_AVG10,HOME_POSS_AVG10,HOME_OREB_PCT_AVG10,HOME_DREB_PCT_AVG10,HOME_PACE_AVG10,HOME_PIE_AVG10,HOME_FG_PCT_AVG10,HOME_FG3_PCT_AVG10,HOME_FT_PCT_AVG10,HOME_EFG_PCT_AVG10,HOME_TS_PCT_AVG10,HOME_AST_PCT_AVG10,HOME_AST_TO_AVG10,HOME_AST_RATIO_AVG10,HOME_TM_TOV_PCT_AVG10,HOME_OFF_RATING_AVG10,HOME_REB_PCT_AVG10,HOME_DEF_RATING_AVG10,HOME_NET_RATING_AVG10,AWAY_FGM_AVG10,AWAY_FGA_AVG10,AWAY_FG3M_AVG10,AWAY_FG3A_AVG10,AWAY_FTM_AVG10,AWAY_FTA_AVG10,AWAY_OREB_AVG10,AWAY_DREB_AVG10,AWAY_REB_AVG10,AWAY_AST_AVG10,AWAY_STL_AVG10,AWAY_BLK_AVG10,AWAY_TOV_AVG10,AWAY_PF_AVG10,AWAY_PTS_AVG10,AWAY_PLUS_MINUS_AVG10,AWAY_WIN_AVG10,AWAY_POSS_AVG10,AWAY_OREB_PCT_AVG10,AWAY_DREB_PCT_AVG10,AWAY_PACE_AVG10,AWAY_PIE_AVG10,AWAY_FG_PCT_AVG10,AWAY_FG3_PCT_AVG10,AWAY_FT_PCT_AVG10,AWAY_EFG_PCT_AVG10,AWAY_TS_PCT_AVG10,AWAY_AST_PCT_AVG10,AWAY_AST_TO_AVG10,AWAY_AST_RATIO_AVG10,AWAY_TM_TOV_PCT_AVG10,AWAY_OFF_RATING_AVG10,AWAY_REB_PCT_AVG10,AWAY_DEF_RATING_AVG10,AWAY_NET_RATING_AVG10,DIFF_FGM_AVG10,DIFF_FGA_AVG10,DIFF_FG3M_AVG10,DIFF_FG3A_AVG10,DIFF_FTM_AVG10,DIFF_FTA_AVG10,DIFF_OREB_AVG10,DIFF_DREB_AVG10,DIFF_REB_AVG10,DIFF_AST_AVG10,DIFF_STL_AVG10,DIFF_BLK_AVG10,DIFF_TOV_AVG10,DIFF_PF_AVG10,DIFF_PTS_AVG10,DIFF_PLUS_MINUS_AVG10,DIFF_WIN_AVG10,DIFF_POSS_AVG10,DIFF_OREB_PCT_AVG10,DIFF_DREB_PCT_AVG10,DIFF_PACE_AVG10,DIFF_PIE_AVG10,DIFF_FG_PCT_AVG10,DIFF_FG3_PCT_AVG10,DIFF_FT_PCT_AVG10,DIFF_EFG_PCT_AVG10,DIFF_TS_PCT_AVG10,DIFF_AST_PCT_AVG10,DIFF_AST_TO_AVG10,DIFF_AST_RATIO_AVG10,DIFF_TM_TOV_PCT_AVG10,DIFF_OFF_RATING_AVG10,DIFF_REB_PCT_AVG10,DIFF_DEF_RATING_AVG10,DIFF_NET_RATING_AVG10,HOME_REST,AWAY_REST,REST_DIFF,HOME_SPREAD,HOME_PTS,AWAY_PTS,HOME_WIN,HOME_DIFF
0022500389,2025-26,2025-12-20,1610612740,NOP,1610612754,IND,45.9,93.6,10.5,29.0,20.3,24.3,10.9,32.6,43.5,27.7,8.8,4.4,12.4,20.6,122.6,-2.4,0.3,104.5,0.2895,0.6659,101.446,0.4988,0.4903846153846154,0.3620689655172414,0.8353909465020576,0.546474358974359,0.587772791776934,0.6034858387799564,2.2338709677419355,19.183888304061167,0.11866028708133972,117.32057416267942,0.48494983277591974,119.61722488038278,-2.2966507177033577,40.2,86.9,12.6,35.1,16.9,21.5,9.7,32.9,42.6,23.1,7.8,6.8,13.0,20.0,109.9,-0.2,0.4,98.6,0.2553,0.6818,98.9,0.5050000000000001,0.4626006904487917,0.358974358974359,0.786046511627907,0.5350978135788262,0.5702573682025737,0.5746268656716418,1.776923076923077,17.439226936433638,0.13184584178498987,111.4604462474645,0.4754464285714286,111.6632860040568,-0.20283975659229725,5.699999999999996,6.699999999999989,-2.0999999999999996,-6.100000000000001,3.400000000000002,2.8000000000000007,1.200000000000001,-0.29999999999999716,0.8999999999999986,4.599999999999998,1.0000000000000009,-2.3999999999999995,-0.5999999999999996,0.6000000000000014,12.699999999999989,-2.1999999999999997,-0.10000000000000003,5.900000000000006,0.03419999999999995,-0.015899999999999914,2.5459999999999923,-0.006200000000000094,0.02778392493582371,0.0030946065428824054,0.04934443487415063,0.011376545395532789,0.01751542357436031,0.028858973108314645,0.45694789081885845,1.744661367627529,-0.013185554703650154,5.8601279152149175,0.00950340420449114,7.953938876325978,-2.0938109611110605,1.0,1.0,0.0,-2.5,128,109,1,19
0022500390,2025-26,2025-12-20,1610612765,DET,1610612766,CHA,42.7,92.1,10.8,32.1,22.1,29.1,15.4,32.9,48.3,25.0,9.1,5.6,16.3,22.6,118.3,4.4,0.6,101.8,0.3867,0.7061999999999999,100.853,0.514,0.4636264929424539,0.3364485981308411,0.7594501718213058,0.5222584147665581,0.563848852283993,0.585480093676815,1.5337423312883436,17.09939536537988,0.1601178781925344,116.2082514734774,0.5414798206278028,111.8860510805501,4.3222003929273,41.2,89.5,14.7,41.3,17.3,21.8,9.3,32.9,42.2,25.9,7.6,5.4,15.2,19.5,114.4,-1.4,0.5,100.9,0.3033,0.6965,98.99699999999999,0.4929,0.46033519553072627,0.3559322033898305,0.7935779816513762,0.5424581005586593,0.57724135147136,0.6286407766990291,1.7039473684210527,18.47466331887697,0.1506442021803766,113.37958374628344,0.49822904368358917,114.76709613478691,-1.3875123885034668,1.5,2.5999999999999943,-3.8999999999999986,-9.199999999999996,4.800000000000001,7.300000000000001,6.1,0.0,6.099999999999994,-0.8999999999999986,1.5,0.1999999999999993,1.1000000000000014,3.1000000000000014,3.8999999999999915,5.800000000000001,0.09999999999999998,0.8999999999999915,0.08339999999999997,0.009699999999999931,1.8560000000000088,0.021100000000000008,0.003291297411727623,-0.0194836052589894,-0.034127809830070355,-0.020199685792101185,-0.013392499187367068,-0.0431606830222141,-0.17020503713270907,-1.3752679534970902,0.009473676012157789,2.8286677271939595,0.04325077694421359,-2.8810450542368073,5.709712781430767,1.0,1.0,0.0,-10.5,112,86,1,26
0022500391,2025-26,2025-12-20,1610612763,MEM,1610612764,WAS,43.9,90.2,13.4,35.1,17.1,21.7,11.2,36.0,47.2,29.5,7.9,5.5,15.8,21.3,118.3,5.3,0.7,101.7,0.3206,0.715,100.417,0.5399,0.48669623059866957,0.3817663817663818,0.7880184331797236,0.5609756097560975,0.5929943457512932,0.6719817767653758,1.8670886075949367,20.3380949754564,0.1553588987217306,116.32251720747296,0.5261984392419176,111.11111111111111,5.211406096361841,41.0,88.7,12.6,35.5,16.8,22.9,12.0,32.1,44.1,26.0,7.4,5.7,14.9,19.7,111.4,-10.1,0.3,101.1,0.2965,0.6670999999999999,100.75,0.45170000000000005,0.4622322435174746,0.3549295774647887,0.7336244541484717,0.5332581736189402,0.5639021624686159,0.6341463414634146,1.74496644295302,18.61450786104986,0.1473788328387735,110.18793273986152,0.48568281938325986,120.17804154302671,-9.990108803165185,2.8999999999999986,1.5,0.8000000000000007,-0.3999999999999986,0.3000000000000007,-1.1999999999999993,-0.8000000000000007,3.8999999999999986,3.1000000000000014,3.5,0.5,-0.20000000000000018,0.9000000000000004,1.6000000000000014,6.8999999999999915,15.399999999999999,0.39999999999999997,0.6000000000000085,0.02410000000000001,0.047900000000000054,-0.3329999999999984,0.0882,0.02446398708119496,0.026836804301593076,0.05439397903125198,0.02771743613715727,0.029092183282677264,0.03783543530196121,0.12212216464191661,1.7235871144065413,0.007980065882957077,6.1345844676114325,0.0405156198586577,-9.066930431915594,15.201514899527027,2.0,1.0,1.0,-12.5,122,130,0,-8
0022500392,2025-26,2025-12-20,1610612744,GSW,1610612756,PHX,40.4,90.9,15.9,44.3,15.2,19.0,12.4,33.5,45.9,28.4,9.0,3.9,14.7,20.7,111.9,3.2,0.4,98.8,0.3248,0.6752,98.9,0.5178999999999999,0.4444444444444444,0.3589164785553048,0.7999999999999999,0.5319031903190319,0.5636711666330848,0.7029702970297029,1.9319727891156462,19.949423995504358,0.14878542510121456,113.2591093117409,0.49248927038626616,110.02024291497976,3.2388663967611393,39.7,88.7,12.3,37.6,15.1,19.9,11.6,28.6,40.2,22.6,11.6,3.3,15.4,19.7,106.8,-8.1,0.4,98.9,0.3068,0.7001999999999999,98.85,0.44939999999999997,0.44757609921082303,0.3271276595744681,0.7587939698492463,0.5169109357384442,0.5479395829912986,0.5692695214105793,1.4675324675324677,16.684384597212375,0.1557128412537917,107.98786653185034,0.4802867383512545,116.17795753286147,-8.190091001011126,0.6999999999999957,2.200000000000003,3.5999999999999996,6.699999999999996,0.09999999999999964,-0.8999999999999986,0.8000000000000007,4.899999999999999,5.699999999999996,5.799999999999997,-2.5999999999999996,0.6000000000000001,-0.7000000000000011,1.0,5.1000000000000085,11.3,0.0,-0.10000000000000853,0.01799999999999996,-0.02499999999999991,0.05000000000001137,0.06849999999999995,-0.003131654766378611,0.031788818980836686,0.041206030150753636,0.014992254580587727,0.015731583641786173,0.13370077561912364,0.4644403215831785,3.2650393982919823,-0.006927416152577137,5.271242779890557,0.012202532035011648,-6.157714617881709,11.428957397772265,1.0,1.0,0.0,-6.0,119,116,1,3
0022500393,2025-26,2025-12-20,1610612762,UTA,1610612753,ORL,43.1,90.3,13.6,36.6,22.2,29.0,10.6,33.0,43.6,30.5,6.9,3.3,13.8,23.2,122.0,-7.6,0.5,104.6,0.2666,0.6889000000000001,103.51500000000001,0.4729,0.4772978959025471,0.3715846994535519,0.7655172413793103,0.5526024363233666,0.5918882204541044,0.7076566125290022,2.210144927536232,20.69761129207383,0.13193116634799237,116.63479923518165,0.4785949506037322,123.90057361376674,-7.265774378585093,43.9,93.4,11.5,33.6,20.0,25.6,12.3,32.3,44.6,27.2,8.2,5.0,12.5,19.4,119.3,4.3,0.6,102.2,0.3169,0.7477,102.25,0.5133000000000001,0.4700214132762312,0.34226190476190477,0.78125,0.5315845824411134,0.569918978827486,0.6195899772209568,2.176,18.841262364578427,0.1223091976516634,116.73189823874755,0.5091324200913242,112.52446183953033,4.207436399217215,-0.7999999999999972,-3.1000000000000085,2.0999999999999996,3.0,2.1999999999999993,3.3999999999999986,-1.700000000000001,0.7000000000000028,-1.0,3.3000000000000007,-1.299999999999999,-1.7000000000000002,1.3000000000000007,3.8000000000000007,2.700000000000003,-11.899999999999999,-0.09999999999999998,2.3999999999999915,-0.05030000000000001,-0.05879999999999996,1.2650000000000148,-0.0404000000000001,0.007276482626315917,0.029322794691647114,-0.01573275862068968,0.02101785388225319,0.021969241626618397,0.08806663530804548,0.03414492753623177,1.8563489274954037,0.009621968696328975,-0.0970990035659014,-0.030537469487592006,11.376111774236406,-11.473210777802308,1.0,1.0,0.0,7.5,127,128,0,-1
0022500394,2025-26,2025-12-20,1610612758,SAC,1610612757,POR,42.2,91.3,9.5,28.5,17.2,22.8,10.2,31.0,41.2,24.3,9.5,5.7,14.0,20.6,111.1,-9.1,0.2,103.1,0.2824,0.6527999999999999,100.882,0.4614999999999999,0.4622124863088719,0.3333333333333333,0.7543859649122806,0.5142387732749178,0.5481980026052975,0.5758293838862559,1.7357142857142858,17.402887590237196,0.13579049466537343,107.75945683802135,0.4593088071348941,116.58583899127062,-8.82638215324927,39.4,88.5,14.8,41.4,23.8,30.8,12.6,32.8,45.4,24.7,6.6,6.3,17.6,23.1,117.4,-4.6,0.4,104.5,0.3133,0.6848,103.42,0.4609,0.44519774011299434,0.35748792270531404,0.7727272727272727,0.5288135593220339,0.5751969584133579,0.6269035532994924,1.4034090909090908,17.110951008645532,0.16842105263157897,112.3444976076555,0.4989010989010989,116.7464114832536,-4.4019138755980975,2.8000000000000043,2.799999999999997,-5.300000000000001,-12.899999999999999,-6.600000000000001,-8.0,-2.4000000000000004,-1.7999999999999972,-4.199999999999996,-0.3999999999999986,2.9000000000000004,-0.5999999999999996,-3.6000000000000014,-2.5,-6.300000000000011,-4.5,-0.2,-1.4000000000000057,-0.03090000000000004,-0.03200000000000003,-2.5379999999999967,0.0005999999999999339,0.01701474619587756,-0.024154589371980728,-0.018341307814992103,-0.01457478604711604,-0.026998955808060443,-0.0510741694132365,0.33230519480519494,0.29193658159166347,-0.03263055796620554,-4.585040769634148,-0.039592291766204823,-0.1605724919829754,-4.424468277651172,1.0,1.0,0.0,4.0,93,98,0,-5
0022500395,2025-26,2025-12-20,1610612746,LAC,1610612747,LAL,39.2,83.4,11.1,33.8,19.9,24.3,9.1,31.1,40.2,23.4,8.9,3.6,16.3,19.0,109.4,-7.3,0.1,98.4,0.2907,0.7109,98.45,0.46620000000000006,0.47002398081534774,0.32840236686390534,0.8189300411522633,0.5365707434052758,0.5813459167623177,0.596938775510204,1.4355828220858895,17.48983496771107,0.16565040650406504,111.17886178861788,0.4926470588235295,118.59756097560975,-7.418699186991873,42.6,84.8,13.5,35.3,23.6,29.3,10.9,31.8,42.7,24.5,6.0,5.2,13.2,19.9,122.3,0.5,0.7,98.8,0.3039,0.7008,98.8,0.5001,0.5023584905660378,0.3824362606232295,0.8054607508532423,0.5819575471698114,0.6259468533759162,0.5751173708920188,1.8560606060606062,18.09560387615221,0.13360323886639675,123.78542510121459,0.5163240628778718,123.27935222672065,0.5060728744939382,-3.3999999999999986,-1.3999999999999915,-2.4000000000000004,-1.5,-3.700000000000003,-5.0,-1.8000000000000007,-0.6999999999999993,-2.5,-1.1000000000000014,2.9000000000000004,-1.6,3.1000000000000014,-0.8999999999999986,-12.899999999999991,-7.8,-0.6,-0.3999999999999915,-0.01319999999999999,0.010099999999999998,-0.3499999999999943,-0.03389999999999993,-0.03233450975069002,-0.05403389375932416,0.013469290299020997,-0.04538680376453563,-0.04460093661359843,0.02182140461818527,-0.4204777839747167,-0.6057689084411422,0.032047167637668295,-12.606563312596705,-0.02367700405434231,-4.681791251110894,-7.924772061485811,1.0,1.0,0.0,1.5,103,88,1,15
0022500396,2025-26,2025-12-21,1610612737,ATL,1610612741,CHI,43.7,93.2,14.0,39.8,17.1,21.2,11.0,32.0,43.0,30.8,9.6,3.9,16.6,19.0,118.5,-5.4,0.4,106.0,0.29379999999999995,0.7037,103.893,0.471,0.46888412017167386,0.35175879396984927,0.8066037735849058,0.5439914163090129,0.5778909176029963,0.7048054919908466,1.855421686746988,20.543194066485245,0.15660377358490568,111.79245283018868,0.4815229563269877,116.88679245283019,-5.094339622641513,42.6,90.5,12.4,37.2,15.6,20.0,10.8,32.8,43.6,27.4,9.2,3.3,14.8,16.6,113.2,-5.1,0.3,102.7,0.28259999999999996,0.7247,102.45,0.4801,0.47071823204419894,0.3333333333333333,0.78,0.5392265193370166,0.5699899295065458,0.6431924882629108,1.851351351351351,19.363957597173144,0.14410905550146058,110.22395326192795,0.5005740528128588,115.18987341772151,-4.965920155793569,1.1000000000000014,2.700000000000003,1.5999999999999996,2.5999999999999943,1.5000000000000018,1.1999999999999993,0.1999999999999993,-0.7999999999999972,-0.6000000000000014,3.400000000000002,0.40000000000000036,0.6000000000000001,1.8000000000000007,2.3999999999999986,5.299999999999997,-0.3000000000000007,0.10000000000000003,3.299999999999997,0.011199999999999988,-0.02100000000000002,1.4429999999999978,-0.009100000000000052,-0.0018341118725250793,0.018425460636515956,0.026603773584905732,0.004764896971996335,0.007900988096450456,0.06161300372793588,0.004070335395636837,1.1792364693121016,0.0124947180834451,1.5684995682607337,-0.01905109648587111,1.696919035108678,-0.12841946684794436,1.0,1.0,0.0,-4.0,150,152,0,-2
0022500397,2025-26,2025-12-21,1610612751,BKN,1610612761,TOR,38.8,86.3,15.1,43.0,16.6,21.1,11.0,31.5,42.5,26.7,7.7,5.1,16.2,17.8,109.3,1.2,0.4,98.1,0.2956,0.7243999999999999,98.5,0.48679999999999995,0.4495944380069525,0.3511627906976744,0.7867298578199052,0.5370799536500579,0.5717484097756946,0.6881443298969072,1.6481481481481481,19.28020565552699,0.1651376146788991,111.41692150866463,0.5065554231227651,110.19367991845057,1.2232415902140588,40.9,89.5,12.0,34.4,12.1,16.9,12.2,30.1,42.3,29.6,8.0,4.7,16.4,21.2,105.9,-7.8,0.3,97.6,0.3414,0.6639,96.602,0.4633,0.45698324022346365,0.3488372093023256,0.7159763313609467,0.524022346368715,0.5462366922505572,0.723716381418093,1.804878048780488,20.708568869983768,0.1680327868852459,108.50409836065575,0.48398169336384433,116.49590163934427,-7.991803278688522,-2.1000000000000014,-3.200000000000003,3.0999999999999996,8.600000000000001,4.500000000000002,4.200000000000003,-1.1999999999999993,1.3999999999999986,0.20000000000000284,-2.900000000000002,-0.2999999999999998,0.39999999999999947,-0.1999999999999993,-3.3999999999999986,3.3999999999999915,9.0,0.10000000000000003,0.5,-0.04580000000000001,0.06049999999999989,1.8979999999999961,0.023499999999999965,-0.00738880221651117,0.0023255813953488302,0.0707535264589585,0.013057607281342865,0.02551171752513748,-0.03557205152118581,-0.15672990063233994,-1.4283632144567768,-0.002895172206346802,2.912823148008883,0.022573729758920802,-6.302221720893698,9.21504486890258,2.0,0.0,2.0,3.5,96,81,1,15
0022500398,2025-26,2025-12-21,1610612752,NYK,1610612748,MIA,43.1,88.3,14.7,37.3,18.0,22.9,14.4,32.8,47.2,26.5,8.4,4.1,13.9,19.4,118.9,11.6,0.8,96.2,0.3613,0.6904,95.95,0.5656,0.4881087202718007,0.3941018766756032,0.7860262008733625,0.571347678369196,0.6043140603399204,0.6148491879350347,1.9064748201438848,19.095520839338217,0.1444906444906445,123.5966735966736,0.540045766590389,111.53846153846153,12.058212058212064,41.5,90.6,12.0,33.9,18.1,23.3,10.4,33.9,44.3,26.3,8.3,5.9,13.7,16.5,113.1,-3.1,0.3,102.6,0.2703,0.7202,102.35,0.4897,0.45805739514348787,0.35398230088495575,0.776824034334764,0.5242825607064018,0.5607226430809503,0.6337349397590362,1.9197080291970805,18.672081333598392,0.13352826510721247,110.23391812865498,0.49058693244739754,113.25536062378168,-3.0214424951267063,1.6000000000000014,-2.299999999999997,2.6999999999999993,3.3999999999999986,-0.10000000000000142,-0.40000000000000213,4.0,-1.1000000000000014,2.9000000000000057,0.1999999999999993,0.09999999999999964,-1.8000000000000007,0.20000000000000107,2.8999999999999986,5.800000000000011,14.7,0.5,-6.3999999999999915,0.09100000000000003,-0.029799999999999938,-6.3999999999999915,0.07589999999999997,0.030051325128312822,0.040119575790647455,0.00920216653859851,0.0470651176627942,0.04359141725897009,-0.01888575182400143,-0.013233209053195694,0.42343950573982525,0.01096237938343203,13.36275546801862,0.049458834142991515,-1.7168990853201507,15.07965455333877,1.0,1.0,0.0,-7.0,132,125,1,7
0022500399,2025-26,2025-12-21,1610612764,WAS,1610612759,SAS,41.3,89.0,12.7,36.3,17.1,23.5,12.5,31.5,44.0,25.9,7.0,5.6,14.7,19.4,112.4,-9.2,0.4,100.9,0.31179999999999997,0.662,100.45,0.4537,0.4640449438202247,0.349862258953168,0.7276595744680852,0.5353932584269663,0.565733843366217,0.6271186440677966,1.7619047619047619,18.50793197084465,0.1456888007928642,111.39742319127849,0.48834628190899004,120.51536174430129,-9.117938553022796,44.4,92.3,14.4,38.0,20.3,25.4,12.1,33.6,45.7,25.4,8.4,4.3,12.4,19.0,123.5,6.8,0.8,102.1,0.2994,0.7123,102.15,0.5187999999999999,0.4810400866738895,0.37894736842105264,0.7992125984251969,0.5590465872156013,0.5967567358614558,0.5720720720720721,2.0483870967741935,17.978991477674903,0.12144955925563175,120.95984329089129,0.5100446428571429,114.29970617042116,6.660137120470125,-3.1000000000000014,-3.299999999999997,-1.700000000000001,-1.7000000000000028,-3.1999999999999993,-1.8999999999999986,0.40000000000000036,-2.1000000000000014,-1.7000000000000028,0.5,-1.4000000000000004,1.2999999999999998,2.299999999999999,0.3999999999999986,-11.099999999999994,-16.0,-0.4,-1.1999999999999886,0.012399999999999967,-0.05030000000000001,-1.7000000000000028,-0.06509999999999994,-0.01699514285366477,-0.029085109467884618,-0.07155302395711172,-0.02365332878863502,-0.03102289249523882,0.05504657199572449,-0.28648233486943164,0.5289404931697455,0.024239241537232448,-9.562420099612794,-0.02169836094815286,6.215655573880127,-15.778075673492921,0.0,1.0,-1.0,16.0,113,124,0,-11
0022500400,2025-26,2025-12-21,1610612750,MIN,1610612749,MIL,42.0,88.6,14.4,39.0,21.4,27.7,11.6,32.9,44.5,27.5,7.0,4.6,14.0,21.8,119.8,5.3,0.8,101.2,0.3079,0.721,99.998,0.5273,0.4740406320541761,0.36923076923076925,0.7725631768953068,0.5553047404063206,0.5943167837440966,0.6547619047619048,1.9642857142857142,19.326998763072076,0.1383399209486166,118.3794466403162,0.5126728110599078,113.14229249011858,5.237154150197625,39.4,81.8,14.5,37.5,15.0,20.3,8.2,30.6,38.8,26.6,8.2,3.3,15.8,20.1,108.3,-5.7,0.3,97.4,0.25329999999999997,0.6721,97.55,0.4796,0.48166259168704156,0.38666666666666666,0.7389162561576355,0.5702933985330073,0.596812590927126,0.6751269035532995,1.6835443037974684,19.980170056785745,0.162217659137577,111.19096509240246,0.47490820073439416,117.04312114989732,-5.852156057494852,2.6000000000000014,6.799999999999997,-0.09999999999999964,1.5,6.399999999999999,7.399999999999999,3.4000000000000004,2.299999999999997,5.700000000000003,0.8999999999999986,-1.1999999999999993,1.2999999999999998,-1.8000000000000007,1.6999999999999993,11.5,11.0,0.5,3.799999999999997,0.05460000000000004,0.048899999999999944,2.4480000000000075,0.047699999999999965,-0.007621959632865438,-0.017435897435897407,0.03364692073767139,-0.014988658126686705,-0.0024958071830294415,-0.02036499879139475,0.28074141048824575,-0.6531712937136689,-0.023877738188960385,7.188481547913739,0.03776461032551365,-3.900828659778739,11.089310207692478,1.0,2.0,-1.0,-12.0,103,100,1,3
0022500401,2025-26,2025-12-21,1610612758,SAC,1610612745,HOU,41.3,90.3,9.4,29.0,16.7,23.1,10.9,30.4,41.3,23.4,10.0,6.0,14.6,20.4,108.7,-10.1,0.1,101.8,0.2942,0.6471,100.67,0.45339999999999997,0.4573643410852713,0.3241379310344828,0.7229437229437229,0.5094130675526024,0.5409898072941551,0.5665859564164649,1.6027397260273972,16.899699560896696,0.14341846758349705,106.77799607072691,0.4645669291338582,116.69941060903733,-9.921414538310415,44.2,90.3,11.0,29.3,19.4,25.1,16.3,32.7,49.0,26.1,8.2,6.5,17.4,20.2,118.8,6.4,0.6,99.9,0.41340000000000005,0.706,97.75899999999999,0.5387000000000001,0.48947951273532675,0.37542662116040953,0.7729083665338644,0.5503875968992249,0.5861225134196401,0.5904977375565611,1.5000000000000002,18.01938637430615,0.17417417417417416,118.9189189189189,0.5677867902665121,112.5125125125125,6.406406406406404,-2.9000000000000057,0.0,-1.5999999999999996,-0.3000000000000007,-2.6999999999999993,-2.0,-5.4,-2.3000000000000043,-7.700000000000003,-2.700000000000003,1.8000000000000007,-0.5,-2.799999999999999,0.1999999999999993,-10.099999999999994,-16.5,-0.5,1.8999999999999915,-0.11920000000000003,-0.05889999999999995,2.9110000000000156,-0.0853000000000001,-0.03211517165005545,-0.05128869012592674,-0.04996464359014152,-0.04097452934662249,-0.04513270612548492,-0.023911781140096178,0.102739726027397,-1.119686813409455,-0.030755706590677112,-12.140922848191991,-0.10321986113265391,4.186898096524828,-16.32782094471682,0.0,0.0,0.0,12.5,125,124,1,1
0022500402,2025-26,2025-12-22,1610612739,CLE,1610612766,CHA,43.1,95.4,13.5,42.0,18.7,22.9,14.1,33.2,47.3,26.6,8.6,4.1,13.0,20.8,118.4,-2.8,0.3,102.8,0.3183,0.6961999999999999,101.745,0.4837999999999999,0.45178197064989517,0.32142857142857145,0.8165938864628821,0.5225366876310272,0.5612651219234708,0.617169373549884,2.0461538461538464,18.33521740329207,0.1264591439688716,115.1750972762646,0.5119047619047619,117.89883268482491,-2.723735408560316,40.5,89.9,14.7,41.1,17.2,21.4,9.6,33.4,43.0,26.5,8.3,5.8,15.9,20.2,112.9,-1.2,0.5,101.9,0.3044,0.6854,99.847,0.4915999999999999,0.45050055617352613,0.3576642335766423,0.8037383177570093,0.532258064516129,0.5683877723629627,0.654320987654321,1.6666666666666665,18.699370572130174,0.15603532875368006,110.79489695780175,0.49142857142857144,111.97252208047104,-1.1776251226692835,2.6000000000000014,5.5,-1.1999999999999993,0.8999999999999986,1.5,1.5,4.5,-0.19999999999999574,4.299999999999997,0.10000000000000142,0.29999999999999893,-1.7000000000000002,-2.9000000000000004,0.6000000000000014,5.5,-1.5999999999999999,-0.2,0.8999999999999915,0.013900000000000023,0.01079999999999992,1.8980000000000103,-0.007800000000000029,0.001281414476369036,-0.036235662148070835,0.012855568705872789,-0.009721376885101773,-0.0071226504394918955,-0.037151614104437014,0.3794871794871799,-0.36415316883810434,-0.029576184784808474,4.38020031846284,0.020476190476190426,5.926310604353873,-1.5461102858910323,2.0,1.0,1.0,-9.5,139,132,1,7
0022500403,2025-26,2025-12-22,1610612738,BOS,1610612754,IND,43.8,88.6,16.4,43.5,15.5,19.6,12.0,30.9,42.9,23.2,8.5,5.4,13.1,19.5,119.5,8.5,0.7,95.1,0.33740000000000003,0.6735,95.6,0.5355,0.49435665914221216,0.37701149425287356,0.7908163265306122,0.5869074492099323,0.6145601908993665,0.5296803652968036,1.7709923664122138,17.375153530451453,0.1377497371188223,125.6572029442692,0.5238095238095237,116.71924290220821,8.937960042060993,40.7,88.5,12.3,36.0,17.6,22.2,10.5,32.0,42.5,23.9,7.8,6.5,12.6,20.4,111.3,-1.9,0.4,99.4,0.2603,0.6892,99.7,0.49560000000000004,0.4598870056497176,0.3416666666666667,0.7927927927927929,0.5293785310734463,0.5663084625717426,0.5872235872235871,1.8968253968253967,17.734180220823934,0.1267605633802817,111.97183098591549,0.47433035714285715,113.88329979879275,-1.91146881287726,3.0999999999999943,0.09999999999999432,4.099999999999998,7.5,-2.1000000000000014,-2.599999999999998,1.5,-1.1000000000000014,0.3999999999999986,-0.6999999999999993,0.7000000000000002,-1.0999999999999996,0.5,-0.8999999999999986,8.200000000000003,10.4,0.29999999999999993,-4.300000000000011,0.07710000000000006,-0.015700000000000047,-4.1000000000000085,0.039899999999999936,0.03446965349249459,0.035344827586206884,-0.0019764662621807316,0.057528918136485974,0.04825172832762392,-0.05754322192678352,-0.12583303041318294,-0.359026690372481,0.010989173738540609,13.685371958353713,0.049479166666666574,2.8359431034154596,10.849428854938253,1.0,1.0,0.0,-11.5,103,95,1,8
